1-1-2016 17:00:00,0,768.609549735007,923.999337769795,727.376417120252,1120.62225841934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38429.2876664084,42439.3769605614,40590.8155636155,44287.9383575074
1-1-2016 17:05:00,0,759.811263252415,933.1471197427,686.653735560845,1179.64050392455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38270.1192505459,42405.0564472648,40638.4775711886,44171.6353233409
1-1-2016 17:10:00,0,779.798660621178,948.226822290899,720.832517971777,1175.62112661002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38214.0052828062,42418.8811707979,40689.5832437137,44148.1790978822
1-1-2016 17:15:00,0,779.590205429624,937.437445131898,717.755379391521,1157.11951087228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38177.0150736071,42428.5914950021,40745.4333738886,44111.7496161157
1-1-2016 17:20:00,0,801.825707290713,941.47889284323,714.052176232232,1168.90560945423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38228.0752975981,42443.4174390236,40808.3173190129,44078.5175590344
1-1-2016 17:25:00,0,799.79137860297,925.679636510961,687.62040480527,1163.73886821665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38225.8548284849,42594.6449804323,41140.2664651508,44049.0234957139
1-1-2016 17:30:00,0,807.822394780326,933.652947595216,694.394291984613,1172.91160320582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38067.6098471508,42651.69566254,41248.5096989535,44054.8816261266
1-1-2016 17:35:00,0,795.072107338574,930.032153632822,729.335920405406,1130.72838686024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38078.999154751,42717.2040576685,41304.3938633561,44130.0142519809
1-1-2016 17:40:00,0,812.075014352311,915.246817345272,716.820260102975,1113.67337458757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38204.3335211664,42869.4231625788,41468.7404145148,44270.1059106427
1-1-2016 17:45:00,0,792.16988518168,933.458831491835,759.414367221324,1107.50329576235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38245.5875889272,43290.3689945405,42019.884267716,44560.853721365
1-1-2016 17:50:00,0,814.423398239223,944.901577698608,743.05979166281,1146.74336373441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38476.9876030147,43483.5955140693,42182.4382050239,44784.7528231147
1-1-2016 17:55:00,0,797.195685740062,936.824803421476,725.600212047011,1148.04939479594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38740.3946608438,43562.499256181,42323.4535539181,44801.5449584439
1-1-2016 18:00:00,0,800.483549531433,952.732015589093,772.419044276761,1133.04498690143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38823.329224484,43523.9838475528,42279.0953820326,44768.8723130729
1-1-2016 18:05:00,0,820.19426275722,954.15596732467,733.982349530866,1174.32958511847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39028.7741776432,43574.5662423276,42305.7924200789,44843.3400645764
1-1-2016 18:10:00,0,843.218845140382,959.162648283827,705.245080072509,1213.08021649515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39369.4492498415,43939.027835581,42677.0009471031,45201.054724059
1-1-2016 18:15:00,0,807.561366969619,1002.01167665135,763.882174602397,1240.14117870031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39628.7467070508,44456.4555256513,43163.2247242181,45749.6863270845
1-1-2016 18:20:00,0.976296407412929,789.05879718619,1022.05853628855,808.418746091695,1235.69832648541,24,18.2478513424232,86.8632730675117,1635.59102678664,661.292929103556,0.779665065029,0.980728170512264,0.607877613626675,24,0.347567035059146,19.1657662786538,0.0466466755556693,0.0186231306195724,0.739180371164235,0.976296407412929,0.546387621114497,39784.4508699021,45128.1728409366,43968.382005462,46287.9636764113
1-1-2016 18:25:00,0,818.954907908409,1024.92652122531,818.022383361833,1231.83065908879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40187.979608368,45572.8860907283,44189.0412522534,46956.7309292032
1-1-2016 18:30:00,0,831.179967401027,1029.77923692263,813.344466496705,1246.21400734856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40506.3634570684,46010.0637445811,44610.1904446376,47409.9370445247
1-1-2016 18:35:00,0,843.407897093686,1021.95504914797,780.431809800733,1263.4782884952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40674.4839050504,46350.9021995684,45010.0304603352,47691.7739388017
1-1-2016 18:40:00,0,852.642233151907,1045.41576237106,834.123871620704,1256.70765312141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40971.5859688667,46637.1967406686,45272.8986534784,48001.4948278588
1-1-2016 18:45:00,0,856.586547851563,1048.13959811636,834.965198659695,1261.31399757302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41163.9151933507,47063.9842015279,45538.8409820316,48589.1274210241
1-1-2016 18:50:00,0,857.971234767565,1041.09880876518,826.621298996416,1255.57631853395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41433.7195182081,47129.1365089936,45536.3014756402,48721.971542347
1-1-2016 18:55:00,0,881.7530559108,1032.97712817814,797.645131197403,1268.30912515889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41666.8925829401,47012.2301369688,45230.8926206221,48793.5676533154
1-1-2016 19:00:00,0,888.864270963627,1044.68375878779,809.802218091292,1279.56529948428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41570.2934422765,46940.5069188753,45047.5689355839,48833.4449021667
1-1-2016 19:05:00,0,893.581284468935,1048.32597072174,814.531536878043,1282.12040456544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41334.6574628443,46888.2133878049,44995.3819936839,48781.044781926
1-1-2016 19:10:00,0,888.228285516829,1040.2826861865,842.049769954169,1238.51560241882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41015.4187504402,46707.4962759951,44712.080679695,48702.9118722953
1-1-2016 19:15:00,0,900.242106142721,1013.0738734889,809.235976423733,1216.91177055407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40771.8070014792,46510.3241743347,44473.8345106402,48546.8138380293
1-1-2016 19:20:00,0,853.605438483923,998.938781647843,794.114877800025,1203.76268549566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40788.6333732479,46089.153175767,43849.8620488658,48328.4443026682
1-1-2016 19:25:00,0,860.761102349521,974.535856217956,757.081055579611,1191.9906568563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40716.6422483623,45656.0643407378,43356.5820840644,47955.5465974112
1-1-2016 19:30:00,0,869.824976872246,952.857273539902,723.699556059844,1182.01499101996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40401.4074804536,45060.3309559638,42747.3608400566,47373.301071871
1-1-2016 19:35:00,0,850.901290537799,925.504032970126,690.835399297987,1160.17266664227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40154.0910051419,44539.2353002448,42281.4721110127,46796.9984894769
1-1-2016 19:40:00,0,840.925025281633,911.280436241951,672.455376539657,1150.10549594424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39982.9378037614,43977.8463606268,41556.5377762527,46399.1549450008
1-1-2016 19:45:00,0,834.125722069501,911.12929345842,692.455595491917,1129.80299142492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39788.5846305558,43666.090696498,41211.3072512016,46120.8741417944
1-1-2016 19:50:00,0,796.767409881723,866.659026015179,657.936052948836,1075.38199908152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39766.4150172572,43254.3840299167,40865.1762718661,45643.5917879673
1-1-2016 19:55:00,0,841.626688185045,859.952500516842,648.192090376692,1071.71291065699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39573.1887018384,42894.5636209955,40644.0111380124,45145.1161039785
1-1-2016 20:00:00,0,836.430126650464,876.152170699286,677.003204773914,1075.30113662466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39005.0902303304,42245.7372505075,39888.9458645047,44602.5286365102
1-1-2016 20:05:00,0,782.876912962259,857.556930939241,649.609680681435,1065.50418119705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38551.1272804114,41573.3497691574,39195.7481044297,43950.951433885
1-1-2016 20:10:00,0,767.594115630551,837.23644949264,652.974656497331,1021.49824248795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38197.1589772487,40964.6673560996,38617.1092419212,43312.2254702779
1-1-2016 20:15:00,0,768.966748819004,841.408721176573,650.520498701057,1032.29694365209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37948.1866591533,40382.1133530131,38026.6969270484,42737.5297789778
1-1-2016 20:20:00,0,763.219726657082,831.217181007189,657.828965009085,1004.60539700529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37603.3660632528,39864.5279156288,37458.6703136404,42270.3855176171
1-1-2016 20:25:00,0,728.406375909461,837.404895088581,655.411712069134,1019.39807810803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36789.5197576953,39426.7920540191,37002.6732132896,41850.9108947486
1-1-2016 20:30:00,0,703.951418328572,822.116563305581,653.187533250115,991.045593361047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36003.5501866592,38805.9661657072,36449.5239812179,41162.4083501965
1-1-2016 20:35:00,0,696.987919183451,800.367768347218,634.869234514154,965.866302180283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35386.9410438825,38189.7351220168,35860.5836893406,40518.886554693
1-1-2016 20:40:00,0,684.423663398435,774.041824661776,610.34200315951,937.741646164041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34735.4607311404,37726.0816805087,35406.2002028324,40045.9631581849
1-1-2016 20:45:00,0,675.609669561158,757.507511857895,576.791433914574,938.223589801217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34244.1990561386,37298.3928038574,34920.3324724381,39676.4531352767
1-1-2016 20:50:00,0,663.7547136621,748.933235894202,584.627223587193,913.239248201212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33885.7906599986,36584.9719065701,33936.339335944,39233.6044771963
1-1-2016 20:55:00,0,641.926892947956,740.538261152731,571.669401474049,909.407120831414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33802.0612805522,36307.5977754583,33685.6579172363,38929.5376336803
1-1-2016 21:00:00,0,651.240427497509,737.654260287642,570.476234887528,904.832285687755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33786.6035077833,36041.0899677909,33269.7930808122,38812.3868547696
1-1-2016 21:05:00,0,656.839158743546,739.704666223164,580.556070948614,898.853261497714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33707.6433049236,35853.2637240902,32889.7661420389,38816.7613061416
1-1-2016 21:10:00,0,649.72750773453,734.919945317137,549.178823157056,920.661067477218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33884.7846728182,35831.6739375156,32932.3312368561,38731.0166381751
1-1-2016 21:15:00,0,653.166608810022,742.073160568509,568.225658026814,915.920663110204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33881.2620976263,35801.3125333777,32789.2002231399,38813.4248436155
1-1-2016 21:20:00,0,658.74593461664,735.231293773209,566.00540651943,904.457181026988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33399.8070014792,35451.3028091722,32294.8822057551,38607.7234125894
1-1-2016 21:25:00,0,656.468289082895,726.787659533566,545.129234866947,908.446084200184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32903.8058040431,35023.9834046245,32272.8829170964,37775.0838921527
1-1-2016 21:30:00,0,632.512115227015,722.56548066638,547.426632899452,897.704328433307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32470.308234134,34583.7387252108,31735.9342456957,37431.5432047259
1-1-2016 21:35:00,0,614.916725355915,724.564599140658,536.13031215783,912.998886123486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32241.9363245756,34684.017561542,32052.3813725385,37315.6537505456
1-1-2016 21:40:00,0,643.404359187006,723.425964071497,545.755485589261,901.096442553733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32109.1012185673,34200.5071679676,31619.0389668257,36781.9753691096
1-1-2016 21:45:00,0,630.127167042539,712.699160551288,550.866183009252,874.532138093323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31510.3158413749,34032.7877291617,31185.9183935284,36879.657064795
1-1-2016 21:50:00,0,600.076277935245,699.302174018467,556.27569586876,842.328652168173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31072.5609635839,34137.5829278913,31034.8170255963,37240.3488301863
1-1-2016 21:55:00,0,609.250779274107,706.010605881486,567.050776831915,844.970434931058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30892.9293512714,34265.1148729672,31054.642797278,37475.5869486564
1-1-2016 22:00:00,0,614.568789884155,703.758888493693,535.245028975354,872.272748012032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30888.3733183067,34243.0684410492,31021.7282243747,37464.4086577237
1-1-2016 22:05:00,0,630.33681609757,681.475788259413,509.199663180459,853.751913338367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31243.4091709516,34161.0842311969,31048.3662628113,37273.8021995825
1-1-2016 22:10:00,0,675.539685938202,665.380072021054,475.917976928653,854.842167113456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31756.8687750933,34084.8481550733,30944.7961771117,37224.9001330349
1-1-2016 22:15:00,0,670.502646046205,657.610275013148,467.907519722106,847.313030304191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32437.9725294076,34335.6045437622,31808.6354539623,36862.5736335621
1-1-2016 22:20:00,0,686.352174197199,661.056201394116,463.833459674691,858.278943113541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33291.8536310488,34685.6472226161,32656.6524513735,36714.6419938587
1-1-2016 22:25:00,0,722.817229117576,674.619476417879,452.789783768083,896.449169067674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34179.4628090442,34692.4667289016,31990.2662932203,37394.667164583
1-1-2016 22:30:00,0,699.016919278927,689.476842068808,481.548929546571,897.404754591046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34565.5506797211,34575.9883134569,31485.3275924273,37666.6490344864
1-1-2016 22:35:00,0,671.343066842185,692.3978182664,501.978685800094,882.816950732706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34410.8109459745,34916.8049795137,31959.4980086706,37874.1119503568
1-1-2016 22:40:00,0,671.833149375198,709.921154183527,489.088839410071,930.753468956982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34162.7954497429,35367.9053375667,32400.1347218609,38335.6759532726
1-1-2016 22:45:00,0,643.615273131916,725.355556172996,519.409565252354,931.301547093638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33971.5515249701,36071.0779496554,33340.5577261255,38801.5981731854
1-1-2016 22:50:00,0,661.205161434098,722.821958422422,540.389001961986,905.254914882857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33841.8066492921,36916.690384012,34126.1121608796,39707.2686071444
1-1-2016 22:55:00,0,679.505462751814,741.62323696497,540.082005677318,943.164468252622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33724.2311051631,37403.0662489514,34554.1672116912,40251.9652862117
1-1-2016 23:00:00,0,654.783451250945,736.379271288275,562.642637708799,910.115904867751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33492.3047827006,37349.0022441788,34020.7014781385,40677.303010219
1-1-2016 23:05:00,0,654.959941496704,726.562865127746,542.368130372098,910.757599883395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33369.7555117278,37600.8845771941,34002.4900267499,41199.2791276382
1-1-2016 23:10:00,0,654.670695929928,727.739809355383,543.65635915655,911.823259554216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33487.4830598014,37911.2014904984,34634.6443437692,41187.7586372276
1-1-2016 23:15:00,0,633.31210952891,727.930186304899,547.451449484396,908.408923125403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33903.8869479467,38132.4096433092,35059.7978906804,41205.021395938
1-1-2016 23:20:00,0,662.490786924374,706.625585408117,525.474245314486,887.776925501747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34194.9509755582,38115.3467516611,35028.1995602311,41202.4939430912
1-1-2016 23:25:00,0,635.931222901543,715.779951433873,534.792854529036,896.767048338709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34208.7438543354,37939.7932261312,35184.7044516972,40694.8820005651
1-1-2016 23:30:00,0,628.544959853768,704.892177962869,504.476319052999,905.308036872739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34118.1260829753,37629.3857317845,34954.7607049216,40304.0107586474
1-1-2016 23:35:00,0,612.707786229561,683.928285523204,479.001778549275,888.854792497133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33687.5972388533,37147.0086428205,34476.5933149711,39817.42397067
1-1-2016 23:40:00,0,614.768917304341,671.20496213701,461.245745193233,881.164179080788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33168.7411424949,36492.25572518,33800.2748597542,39184.2365906058
1-1-2016 23:45:00,0,583.857853256884,658.354572925559,455.397993324327,861.311152526791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32622.5103895189,35982.0073745881,33477.6113202753,38486.4034289009
1-1-2016 23:50:00,0,555.781056641038,633.345697282402,431.62730175839,835.064092806415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31888.3871240403,35208.4889944236,32899.607562118,37517.3704267291
1-1-2016 23:55:00,0,555.50075105013,620.851459345799,448.047155394286,793.655763297312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31209.8423610622,34453.3084329752,32150.1789969129,36756.4378690375
